ReportTitle,Textbox2
REPORTE TRAMITE - PRORROGA DE RESIDENCIA,Fecha Consulta: 05/12/2024 10:45

Textbox4,Dependencia,Anio,Mes,NumeroTramite,UltimaEtapa,FechaExpendiente,FechaEtapaAprobacionMasivaFin,FechaPre,OperadorPre,EstadoPre,EstadoTramite
188,LIMA,2020,12,LM200263947,CONFORMIDAD SUB-DIREC.INMGRA. - F,22/12/2020 13:39,31/10/2021 8:18,,,,DENEGADO
189,LIMA,2020,12,LM200263614,CONFORMIDAD SUB-DIREC.INMGRA. - F,21/12/2020 20:53,27/10/2021 18:45,,,,DENEGADO
190,LIMA,2020,12,LM200263563,CONFORMIDAD SUB-DIREC.INMGRA. - F,21/12/2020 19:28,03/05/2021 9:35,,,,DENEGADO
191,LIMA,2020,12,LM200263386,RECONSIDERACION. - F,21/12/2020 10:10,27/10/2021 15:47,,,,DENEGADO
192,LIMA,2020,12,LM200263124,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/12/2020 17:49,29/11/2021 8:38,,,,DENEGADO
193,LIMA,2020,12,LM200262901,ASOCIACION BENEFICIARIO - F,18/12/2020 23:05,,,,,DENEGADO
194,LIMA,2020,12,LM200262768,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/12/2020 18:26,19/11/2021 12:16,,,,DENEGADO
195,LIMA,2020,12,LM200262763,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/12/2020 18:18,01/12/2021 13:36,,,,DENEGADO
196,LIMA,2020,12,LM200262747,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/12/2020 17:57,01/12/2021 12:56,,,,DENEGADO
197,LIMA,2020,12,LM200262542,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/12/2020 13:44,10/08/2021 18:12,,,,DENEGADO
198,LIMA,2020,12,LM200262457,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/12/2020 12:04,07/10/2021 17:42,,,,DENEGADO
199,LIMA,2020,12,LM200262440,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/12/2020 11:40,07/10/2021 17:31,,,,DENEGADO
200,LIMA,2020,12,LM200262342,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/12/2020 9:37,07/10/2021 17:10,,,,DENEGADO
201,LIMA,2020,12,LM200262231,ASOCIACION BENEFICIARIO - F,17/12/2020 23:11,,,,,DENEGADO
202,LIMA,2020,12,LM200262107,CONFORMIDAD SUB-DIREC.INMGRA. - F,17/12/2020 19:11,09/04/2021 13:06,,,,DENEGADO
203,LIMA,2020,12,LM200262074,CONFORMIDAD SUB-DIREC.INMGRA. - F,17/12/2020 18:20,12/10/2021 14:55,,,,DENEGADO
204,LIMA,2020,12,LM200261867,ASOCIACION BENEFICIARIO - F,17/12/2020 12:27,,,,,DENEGADO
205,LIMA,2020,12,LM200261594,CONFORMIDAD SUB-DIREC.INMGRA. - F,16/12/2020 22:08,11/10/2021 11:57,,,,DENEGADO
206,LIMA,2020,12,LM200261525,RECONSIDERACION. - F,16/12/2020 19:52,11/10/2021 11:23,,,,DENEGADO
207,LIMA,2020,12,AI200013330,ASOCIACION BENEFICIARIO - F,16/12/2020 19:11,,,,,DENEGADO
208,LIMA,2020,12,LM200261417,CONFORMIDAD SUB-DIREC.INMGRA. - F,16/12/2020 17:20,11/10/2021 11:00,,,,DENEGADO
209,LIMA,2020,12,LM200261416,CONFORMIDAD SUB-DIREC.INMGRA. - F,16/12/2020 17:19,11/10/2021 10:24,,,,DENEGADO
210,LIMA,2020,12,LM200261378,CONFORMIDAD SUB-DIREC.INMGRA. - F,16/12/2020 16:35,11/10/2021 9:29,,,,DENEGADO
211,LIMA,2020,12,LM200261173,RECONSIDERACION. - F,16/12/2020 12:21,,,,,DENEGADO
212,LIMA,2020,12,LM200260847,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/12/2020 20:13,27/10/2021 23:04,,,,DENEGADO
213,LIMA,2020,12,LM200260846,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/12/2020 20:11,10/10/2021 21:49,,,,DENEGADO
214,LIMA,2020,12,LM200260793,ASOCIACION BENEFICIARIO - F,15/12/2020 18:56,,,,,DENEGADO
215,LIMA,2020,12,LM200260753,RECONSIDERACION. - F,15/12/2020 18:17,,,,,DENEGADO
216,LIMA,2020,12,LM200260723,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/12/2020 17:39,27/10/2021 23:23,,,,DENEGADO
217,LIMA,2020,12,LM200260665,ASOCIACION BENEFICIARIO - F,15/12/2020 16:47,,,,,DENEGADO
218,LIMA,2020,12,LM200260569,ASOCIACION BENEFICIARIO - F,15/12/2020 15:08,,,,,DENEGADO
219,LIMA,2020,12,LM200260444,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/12/2020 12:52,16/11/2021 22:01,,,,DENEGADO
220,LIMA,2020,12,AI200013089,ASOCIACION BENEFICIARIO - F,14/12/2020 17:14,,,,,DENEGADO
221,LIMA,2020,12,LM200259565,CONFORMIDAD SUB-DIREC.INMGRA. - F,14/12/2020 14:48,06/10/2021 21:48,,,,DENEGADO
222,LIMA,2020,12,LM200259136,CONFORMIDAD SUB-DIREC.INMGRA. - F,14/12/2020 11:01,12/10/2021 12:46,,,,DENEGADO
223,LIMA,2020,12,LM200259090,CONFORMIDAD SUB-DIREC.INMGRA. - F,14/12/2020 10:38,12/10/2021 12:23,,,,DENEGADO
224,LIMA,2020,12,LM200259070,CONFORMIDAD SUB-DIREC.INMGRA. - F,14/12/2020 10:21,08/03/2022 11:30,,,,DENEGADO
225,LIMA,2020,12,LM200258690,CONFORMIDAD SUB-DIREC.INMGRA. - F,12/12/2020 20:58,06/10/2021 17:34,,,,DENEGADO
226,LIMA,2020,12,LM200258502,ASOCIACION BENEFICIARIO - F,12/12/2020 15:17,,,,,DENEGADO
227,LIMA,2020,12,LM200257817,ASOCIACION BENEFICIARIO - F,11/12/2020 23:40,,,,,DENEGADO
228,LIMA,2020,12,AI200012757,ASOCIACION BENEFICIARIO - F,11/12/2020 23:16,,,,,DENEGADO
229,LIMA,2020,12,LM200257353,CONFORMIDAD SUB-DIREC.INMGRA. - F,11/12/2020 15:56,07/10/2021 16:40,,,,DENEGADO
230,LIMA,2020,12,LM200257120,CONFORMIDAD SUB-DIREC.INMGRA. - F,11/12/2020 13:06,07/10/2021 16:22,,,,DENEGADO
231,LIMA,2020,12,LM200257018,CONFORMIDAD SUB-DIREC.INMGRA. - F,11/12/2020 12:04,06/09/2021 12:02,,,,DENEGADO
232,LIMA,2020,12,LM200256994,CONFORMIDAD SUB-DIREC.INMGRA. - F,11/12/2020 11:53,24/02/2022 11:18,,,,DENEGADO
233,LIMA,2020,12,LM200256545,ASOCIACION BENEFICIARIO - F,10/12/2020 23:11,,,,,DENEGADO
234,LIMA,2020,12,LM200256320,CONFORMIDAD SUB-DIREC.INMGRA. - F,10/12/2020 18:31,28/10/2021 9:02,,,,DENEGADO
235,LIMA,2020,12,LM200256054,CONFORMIDAD SUB-DIREC.INMGRA. - F,10/12/2020 15:49,07/10/2021 15:54,,,,DENEGADO
236,LIMA,2020,12,LM200255713,ASOCIACION BENEFICIARIO - F,10/12/2020 11:50,,,,,DENEGADO
237,LIMA,2020,12,LM200255712,CONFORMIDAD SUB-DIREC.INMGRA. - F,10/12/2020 11:49,07/10/2021 15:46,,,,DENEGADO
238,LIMA,2020,12,LM200255709,CONFORMIDAD SUB-DIREC.INMGRA. - F,10/12/2020 11:48,07/10/2021 15:57,,,,DENEGADO
239,LIMA,2020,12,LM200255708,CONFORMIDAD SUB-DIREC.INMGRA. - F,10/12/2020 11:46,20/07/2021 10:12,,,,DENEGADO
240,LIMA,2020,12,LM200255699,CONFORMIDAD SUB-DIREC.INMGRA. - F,10/12/2020 11:36,30/11/2021 7:38,,,,DENEGADO
241,LIMA,2020,12,LM200255319,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/12/2020 21:45,06/10/2021 12:54,,,,DENEGADO
242,LIMA,2020,12,LM200255227,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/12/2020 19:16,06/10/2021 15:35,,,,DENEGADO
243,LIMA,2020,12,LM200255125,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/12/2020 18:16,23/11/2021 13:59,,,,DENEGADO
244,LIMA,2020,12,AI200012379,ASOCIACION BENEFICIARIO - F,08/12/2020 17:53,,,,,DENEGADO
245,LIMA,2020,12,LM200253941,CONFORMIDAD SUB-DIREC.INMGRA. - F,08/12/2020 16:24,05/10/2021 20:14,,,,DENEGADO
246,LIMA,2020,12,LM200253900,CONFORMIDAD SUB-DIREC.INMGRA. - F,08/12/2020 13:58,05/10/2021 22:30,,,,DENEGADO
247,LIMA,2020,12,LM200253854,ASOCIACION BENEFICIARIO - F,08/12/2020 12:08,,,,,DENEGADO
248,LIMA,2020,12,LM200253758,ASOCIACION BENEFICIARIO - F,07/12/2020 22:53,,,,,DENEGADO
249,LIMA,2020,12,AI200012320,ASOCIACION BENEFICIARIO - F,07/12/2020 20:01,,,,,DENEGADO
250,LIMA,2020,12,LM200253024,CONFORMIDAD SUB-DIREC.INMGRA. - F,07/12/2020 13:32,31/10/2021 7:31,,,,DENEGADO
251,LIMA,2020,12,LM200252896,CONFORMIDAD SUB-DIREC.INMGRA. - F,07/12/2020 12:23,31/10/2021 7:45,,,,DENEGADO
252,LIMA,2020,12,LM200252497,ASOCIACION BENEFICIARIO - F,07/12/2020 4:28,,,,,DENEGADO
253,LIMA,2020,12,AI200012152,ASOCIACION BENEFICIARIO - F,06/12/2020 10:12,,,,,DENEGADO
254,LIMA,2020,12,AI200012151,ASOCIACION BENEFICIARIO - F,06/12/2020 10:11,,,,,DENEGADO
255,LIMA,2020,12,AI200012149,ASOCIACION BENEFICIARIO - F,06/12/2020 10:03,,,,,DENEGADO
256,LIMA,2020,12,AI200012148,ASOCIACION BENEFICIARIO - F,06/12/2020 9:52,,,,,DENEGADO
257,LIMA,2020,12,LM200252300,RECONSIDERACION. - F,06/12/2020 9:34,12/10/2021 10:13,,,,DENEGADO
258,LIMA,2020,12,LM200252263,CONFORMIDAD SUB-DIREC.INMGRA. - F,05/12/2020 22:22,11/10/2021 18:26,,,,DENEGADO
259,LIMA,2020,12,LM200252246,CONFORMIDAD SUB-DIREC.INMGRA. - F,05/12/2020 21:27,11/10/2021 18:03,,,,DENEGADO
260,LIMA,2020,12,LM200252183,CONFORMIDAD SUB-DIREC.INMGRA. - F,05/12/2020 18:09,24/02/2022 10:30,,,,DENEGADO
261,LIMA,2020,12,LM200252151,RECONSIDERACION. - F,05/12/2020 16:27,30/04/2021 18:31,,,,DENEGADO
262,LIMA,2020,12,LM200252137,CONFORMIDAD SUB-DIREC.INMGRA. - F,05/12/2020 15:25,30/04/2021 18:10,,,,DENEGADO
263,LIMA,2020,12,LM200252112,CONFORMIDAD SUB-DIREC.INMGRA. - F,05/12/2020 14:15,11/10/2021 17:38,,,,DENEGADO
264,LIMA,2020,12,LM200251583,RECONSIDERACION. - F,04/12/2020 22:17,,,,,DENEGADO
265,LIMA,2020,12,LM200251110,"PAGOS, FECHA Y NRO RD. - F",04/12/2020 15:40,,,,,DENEGADO
266,LIMA,2020,12,AI200011826,ASOCIACION BENEFICIARIO - F,03/12/2020 22:10,,,,,DENEGADO
267,LIMA,2020,12,LM200249925,RECONSIDERACION. - F,03/12/2020 16:59,,,,,DENEGADO
268,LIMA,2020,12,LM200249873,CONFORMIDAD SUB-DIREC.INMGRA. - F,03/12/2020 16:35,24/07/2021 4:27,,,,DENEGADO
269,LIMA,2020,12,LM200249364,CONFORMIDAD SUB-DIREC.INMGRA. - F,03/12/2020 12:06,05/11/2021 13:14,,,,DENEGADO
270,LIMA,2020,12,LM200248732,CONFORMIDAD SUB-DIREC.INMGRA. - F,02/12/2020 18:38,28/05/2021 22:53,,,,DENEGADO
271,LIMA,2020,12,LM200248593,ASOCIACION BENEFICIARIO - F,02/12/2020 17:27,,,,,DENEGADO
272,LIMA,2020,12,LM200247931,CONFORMIDAD SUB-DIREC.INMGRA. - F,02/12/2020 12:05,07/10/2021 15:17,,,,DENEGADO
273,LIMA,2020,12,LM200247621,CONFORMIDAD SUB-DIREC.INMGRA. - F,02/12/2020 9:32,07/10/2021 14:47,,,,DENEGADO
274,LIMA,2020,12,LM200247120,CONFORMIDAD SUB-DIREC.INMGRA. - F,01/12/2020 17:18,11/10/2021 17:22,,,,DENEGADO
275,LIMA,2020,12,LM200246745,CONFORMIDAD SUB-DIREC.INMGRA. - F,01/12/2020 13:47,05/10/2021 16:20,,,,DENEGADO
276,LIMA,2020,11,LM200246172,CONFORMIDAD SUB-DIREC.INMGRA. - F,30/11/2020 19:28,05/10/2021 15:32,,,,DENEGADO
277,LIMA,2020,11,LM200245572,CONFORMIDAD SUB-DIREC.INMGRA. - F,30/11/2020 13:10,24/07/2021 3:12,,,,DENEGADO
278,LIMA,2020,11,LM200245435,CONFORMIDAD SUB-DIREC.INMGRA. - F,30/11/2020 11:59,30/11/2021 10:34,,,,DENEGADO
279,LIMA,2020,11,LM200245297,CONFORMIDAD SUB-DIREC.INMGRA. - F,30/11/2020 10:47,07/10/2021 18:53,,,,DENEGADO
280,LIMA,2020,11,LM200245032,RECONSIDERACION. - F,29/11/2020 18:16,08/11/2021 21:36,,,,DENEGADO
281,LIMA,2020,11,LM200244596,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/11/2020 11:25,08/11/2021 20:47,,,,DENEGADO
282,LIMA,2020,11,LM200244453,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/11/2020 9:34,08/11/2021 19:34,,,,DENEGADO
283,LIMA,2020,11,LM200244279,CONFORMIDAD SUB-DIREC.INMGRA. - F,27/11/2020 22:01,06/10/2021 2:58,,,,DENEGADO
284,LIMA,2020,11,LM200244087,RECONSIDERACION. - F,27/11/2020 17:36,,,,,DENEGADO
285,LIMA,2020,11,LM200242811,CONFORMIDAD SUB-DIREC.INMGRA. - F,26/11/2020 18:17,06/10/2021 20:27,,,,DENEGADO
286,LIMA,2020,11,LM200242667,CONFORMIDAD SUB-DIREC.INMGRA. - F,26/11/2020 16:48,07/10/2021 14:14,,,,DENEGADO
287,LIMA,2020,11,AI200011003,ASOCIACION BENEFICIARIO - F,26/11/2020 12:51,,,,,DENEGADO
288,LIMA,2020,11,LM200242124,CONFORMIDAD SUB-DIREC.INMGRA. - F,26/11/2020 11:54,29/11/2021 13:52,,,,DENEGADO
289,LIMA,2020,11,AI200010955,ASOCIACION BENEFICIARIO - F,25/11/2020 22:26,,,,,DENEGADO
290,LIMA,2020,11,LM200241469,RECONSIDERACION. - F,25/11/2020 17:46,23/07/2021 3:19,,,,DENEGADO
291,LIMA,2020,11,LM200241122,CONFORMIDAD SUB-DIREC.INMGRA. - F,25/11/2020 14:26,23/07/2021 3:48,,,,DENEGADO
292,LIMA,2020,11,LM200240847,CONFORMIDAD SUB-DIREC.INMGRA. - F,25/11/2020 11:41,30/11/2021 7:40,,,,DENEGADO
293,LIMA,2020,11,LM200240736,ASOCIACION BENEFICIARIO - F,25/11/2020 10:35,,,,,DENEGADO
294,LIMA,2020,11,LM200240637,CONFORMIDAD SUB-DIREC.INMGRA. - F,25/11/2020 9:28,11/10/2021 16:54,,,,DENEGADO
295,LIMA,2020,11,LM200240440,CONFORMIDAD SUB-DIREC.INMGRA. - F,24/11/2020 22:04,06/10/2021 12:51,,,,DENEGADO
296,LIMA,2020,11,LM200240365,RECONSIDERACION. - F,24/11/2020 20:11,,,,,DENEGADO
297,LIMA,2020,11,LM200240260,ASOCIACION BENEFICIARIO - F,24/11/2020 18:10,,,,,DENEGADO
298,LIMA,2020,11,LM200239089,"PAGOS, FECHA Y NRO RD. - F",23/11/2020 21:10,,,,,DENEGADO
299,LIMA,2020,11,LM200238325,"PAGOS, FECHA Y NRO RD. - F",23/11/2020 12:40,,,,,DENEGADO
300,LIMA,2020,11,AI200010644,ASOCIACION BENEFICIARIO - F,23/11/2020 8:56,,,,,DENEGADO
301,LIMA,2020,11,LM200237897,"PAGOS, FECHA Y NRO RD. - F",22/11/2020 21:39,,,,,DENEGADO
302,LIMA,2020,11,LM200237782,"PAGOS, FECHA Y NRO RD. - F",22/11/2020 16:11,,,,,DENEGADO
303,LIMA,2020,11,LM200237364,CONFORMIDAD SUB-DIREC.INMGRA. - F,21/11/2020 13:28,30/10/2021 8:36,,,,DENEGADO
304,LIMA,2020,11,LM200237319,CONFORMIDAD SUB-DIREC.INMGRA. - F,21/11/2020 12:58,29/11/2021 13:27,,,,DENEGADO
305,LIMA,2020,11,AI200010463,ASOCIACION BENEFICIARIO - F,21/11/2020 12:01,,,,,DENEGADO
306,LIMA,2020,11,LM200237207,CONFORMIDAD SUB-DIREC.INMGRA. - F,21/11/2020 11:49,30/10/2021 8:19,,,,DENEGADO
307,LIMA,2020,11,LM200236890,CONFORMIDAD SUB-DIREC.INMGRA. - F,21/11/2020 0:58,30/10/2021 7:55,,,,DENEGADO
308,LIMA,2020,11,LM200236831,CONFORMIDAD SUB-DIREC.INMGRA. - F,20/11/2020 20:43,30/10/2021 7:33,,,,DENEGADO
309,LIMA,2020,11,AI200010399,ASOCIACION BENEFICIARIO - F,20/11/2020 19:38,,,,,DENEGADO
310,LIMA,2020,11,LM200236326,CONFORMIDAD SUB-DIREC.INMGRA. - F,20/11/2020 13:05,07/10/2021 23:03,,,,DENEGADO
311,LIMA,2020,11,LM200236175,CONFORMIDAD SUB-DIREC.INMGRA. - F,20/11/2020 11:54,10/10/2021 22:37,,,,DENEGADO
312,LIMA,2020,11,AI200010294,ASOCIACION BENEFICIARIO - F,19/11/2020 22:27,,,,,DENEGADO
313,LIMA,2020,11,LM200235081,RECONSIDERACION. - F,19/11/2020 14:36,06/10/2021 2:25,,,,DENEGADO
314,LIMA,2020,11,LM200234953,ASOCIACION BENEFICIARIO - F,19/11/2020 13:21,,,,,DENEGADO
315,LIMA,2020,11,LM200234788,ASOCIACION BENEFICIARIO - F,19/11/2020 12:03,,,,,DENEGADO
316,LIMA,2020,11,LM200234253,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/11/2020 21:43,28/05/2021 23:03,,,,DENEGADO
317,LIMA,2020,11,LM200233718,RECONSIDERACION. - F,18/11/2020 15:52,07/10/2021 12:24,,,,DENEGADO
318,LIMA,2020,11,LM200233566,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/11/2020 14:29,07/10/2021 10:33,,,,DENEGADO
319,LIMA,2020,11,LM200233336,ASOCIACION BENEFICIARIO - F,18/11/2020 12:26,,,,,DENEGADO
320,LIMA,2020,11,AI200010119,ASOCIACION BENEFICIARIO - F,17/11/2020 22:08,,,,,DENEGADO
321,LIMA,2020,11,LM200232802,CONFORMIDAD SUB-DIREC.INMGRA. - F,17/11/2020 21:40,08/04/2021 21:13,,,,DENEGADO
322,LIMA,2020,11,LM200232675,CONFORMIDAD SUB-DIREC.INMGRA. - F,17/11/2020 19:08,28/10/2021 18:06,,,,DENEGADO
323,LIMA,2020,11,LM200232507,"PAGOS, FECHA Y NRO RD. - F",17/11/2020 17:45,,,,,DENEGADO
324,LIMA,2020,11,LM200232004,"PAGOS, FECHA Y NRO RD. - F",17/11/2020 13:01,,,,,DENEGADO
325,LIMA,2020,11,LM200231792,CONFORMIDAD SUB-DIREC.INMGRA. - F,17/11/2020 11:07,18/07/2021 1:37,,,,DENEGADO
326,LIMA,2020,11,AI200010004,ASOCIACION BENEFICIARIO - F,16/11/2020 11:47,,,,,DENEGADO
327,LIMA,2020,11,LM200230201,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/11/2020 21:45,07/10/2021 10:11,,,,DENEGADO
328,LIMA,2020,11,AI200009929,ACTUALIZAR DATOS BENEFICIARIO - F,15/11/2020 11:57,,,,,DENEGADO
329,LIMA,2020,11,LM200230036,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/11/2020 11:09,07/10/2021 9:40,,,,DENEGADO
330,LIMA,2020,11,LM200229133,CONFORMIDAD SUB-DIREC.INMGRA. - F,13/11/2020 18:44,07/10/2021 15:34,,,,DENEGADO
331,LIMA,2020,11,LM200228669,RECONSIDERACION. - F,13/11/2020 13:16,11/10/2021 16:30,,,,DENEGADO
332,LIMA,2020,11,LM200228210,CONFORMIDAD SUB-DIREC.INMGRA. - F,12/11/2020 20:07,12/10/2021 10:31,,,,DENEGADO
333,LIMA,2020,11,LM200228051,CONFORMIDAD SUB-DIREC.INMGRA. - F,12/11/2020 18:19,09/08/2021 17:08,,,,DENEGADO
334,LIMA,2020,11,LM200228035,CONFORMIDAD SUB-DIREC.INMGRA. - F,12/11/2020 18:10,12/10/2021 10:57,,,,DENEGADO
335,LIMA,2020,11,LM200227461,ASOCIACION BENEFICIARIO - F,12/11/2020 12:29,,,,,DENEGADO
336,LIMA,2020,11,LM200227299,CONFORMIDAD SUB-DIREC.INMGRA. - F,12/11/2020 10:46,29/11/2021 12:16,,,,DENEGADO
337,LIMA,2020,11,LM200227080,"PAGOS, FECHA Y NRO RD. - F",12/11/2020 1:10,,,,,DENEGADO
338,LIMA,2020,11,LM200227070,"PAGOS, FECHA Y NRO RD. - F",12/11/2020 0:34,,,,,DENEGADO
339,LIMA,2020,11,LM200226717,CONFORMIDAD SUB-DIREC.INMGRA. - F,11/11/2020 17:44,06/10/2021 2:08,,,,DENEGADO
340,LIMA,2020,11,LM200226539,CONFORMIDAD SUB-DIREC.INMGRA. - F,11/11/2020 16:11,07/10/2021 16:18,,,,DENEGADO
341,LIMA,2020,11,LM200225603,CONFORMIDAD SUB-DIREC.INMGRA. - F,10/11/2020 20:24,11/10/2021 16:07,,,,DENEGADO
342,LIMA,2020,11,LM200225281,CONFORMIDAD SUB-DIREC.INMGRA. - F,10/11/2020 17:14,04/12/2020 11:57,,,,DENEGADO
343,LIMA,2020,11,LM200225123,RECONSIDERACION. - F,10/11/2020 15:48,,,,,DENEGADO
344,LIMA,2020,11,LM200225067,CONFORMIDAD SUB-DIREC.INMGRA. - F,10/11/2020 15:18,06/10/2021 17:53,,,,DENEGADO
345,LIMA,2020,11,LM200225001,RECONSIDERACION. - F,10/11/2020 14:45,11/10/2021 17:38,,,,DENEGADO
346,LIMA,2020,11,LM200224891,CONFORMIDAD SUB-DIREC.INMGRA. - F,10/11/2020 13:32,11/10/2021 16:45,,,,DENEGADO
347,LIMA,2020,11,LM200224744,"PAGOS, FECHA Y NRO RD. - F",10/11/2020 12:21,,,,,DENEGADO
348,LIMA,2020,11,LM200224252,"PAGOS, FECHA Y NRO RD. - F",09/11/2020 22:39,,,,,DENEGADO
349,LIMA,2020,11,AI200009588,ASOCIACION BENEFICIARIO - F,09/11/2020 19:44,,,,,DENEGADO
350,LIMA,2020,11,LM200223455,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/11/2020 14:18,11/10/2021 15:33,,,,DENEGADO
351,LIMA,2020,11,LM200223182,RECONSIDERACION. - F,09/11/2020 11:47,04/12/2020 23:40,,,,DENEGADO
352,LIMA,2020,11,LM200222998,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/11/2020 10:13,27/11/2020 10:04,,,,DENEGADO
353,LIMA,2020,11,LM200222846,CONFORMIDAD SUB-DIREC.INMGRA. - F,08/11/2020 22:37,25/02/2022 17:43,,,,DENEGADO
354,LIMA,2020,11,LM200222822,RECONSIDERACION. - F,08/11/2020 21:13,28/10/2021 12:27,,,,DENEGADO
355,LIMA,2020,11,LM200222667,ASOCIACION BENEFICIARIO - F,07/11/2020 22:56,,,,,DENEGADO
356,LIMA,2020,11,LM200222545,CONFORMIDAD SUB-DIREC.INMGRA. - F,07/11/2020 15:55,07/10/2021 14:34,,,,DENEGADO
357,LIMA,2020,11,LM200222472,CONFORMIDAD SUB-DIREC.INMGRA. - F,07/11/2020 13:31,05/10/2021 21:27,,,,DENEGADO
358,LIMA,2020,11,LM200222132,CONFORMIDAD SUB-DIREC.INMGRA. - F,07/11/2020 9:29,07/10/2021 18:15,,,,DENEGADO
359,LIMA,2020,11,LM200221654,CONFORMIDAD SUB-DIREC.INMGRA. - F,06/11/2020 17:40,06/10/2021 0:35,,,,DENEGADO
360,LIMA,2020,11,LM200221288,CONFORMIDAD SUB-DIREC.INMGRA. - F,06/11/2020 14:01,04/12/2020 11:39,,,,DENEGADO
361,LIMA,2020,11,LM200220936,CONFORMIDAD SUB-DIREC.INMGRA. - F,06/11/2020 10:40,28/04/2022 12:23,,,,DENEGADO
362,LIMA,2020,11,AI200009280,ASOCIACION BENEFICIARIO - F,05/11/2020 22:07,,,,,DENEGADO
363,LIMA,2020,11,LM200218724,ASOCIACION BENEFICIARIO - F,04/11/2020 13:59,,,,,DENEGADO
364,LIMA,2020,11,LM200218639,CONFORMIDAD SUB-DIREC.INMGRA. - F,04/11/2020 13:07,21/06/2021 10:27,,,,DENEGADO
365,LIMA,2020,11,LM200218560,CONFORMIDAD SUB-DIREC.INMGRA. - F,04/11/2020 12:28,29/05/2021 0:33,,,,DENEGADO
366,LIMA,2020,11,AI200009144,ASOCIACION BENEFICIARIO - F,04/11/2020 11:19,,,,,DENEGADO
367,LIMA,2020,11,AI200009114,CONFORMIDAD SUB-DIREC.INMGRA. - F,03/11/2020 22:48,17/02/2022 6:41,,,,DENEGADO
368,LIMA,2020,11,LM200218064,RECONSIDERACION. - F,03/11/2020 21:57,11/10/2021 14:23,,,,DENEGADO
369,LIMA,2020,11,LM200216710,ASOCIACION BENEFICIARIO - F,02/11/2020 20:41,,,,,DENEGADO
370,LIMA,2020,11,LM200216466,ASOCIACION BENEFICIARIO - F,02/11/2020 17:40,,,,,DENEGADO
371,LIMA,2020,11,AI200009042,ASOCIACION BENEFICIARIO - F,02/11/2020 17:09,,,,,DENEGADO
372,LIMA,2020,11,AI200009024,ASOCIACION BENEFICIARIO - F,02/11/2020 13:00,,,,,DENEGADO
373,LIMA,2020,11,LM200215820,CONFORMIDAD SUB-DIREC.INMGRA. - F,02/11/2020 10:44,10/10/2021 23:48,,,,DENEGADO
374,LIMA,2020,11,LM200215746,CONFORMIDAD SUB-DIREC.INMGRA. - F,02/11/2020 9:53,11/10/2021 0:16,,,,DENEGADO
375,LIMA,2020,10,LM200214237,CONFORMIDAD SUB-DIREC.INMGRA. - F,30/10/2020 12:56,06/10/2021 12:01,,,,DENEGADO
376,LIMA,2020,10,LM200213963,CONFORMIDAD SUB-DIREC.INMGRA. - F,30/10/2020 10:33,07/10/2021 9:08,,,,DENEGADO
377,LIMA,2020,10,LM200213661,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/10/2020 20:43,19/04/2022 22:50,,,,DENEGADO
378,LIMA,2020,10,AI200008850,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/10/2020 15:48,17/02/2022 6:55,,,,DENEGADO
379,LIMA,2020,10,LM200212653,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/10/2020 8:40,11/10/2021 12:32,,,,DENEGADO
380,LIMA,2020,10,LM200212446,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/10/2020 19:43,07/10/2021 16:53,,,,DENEGADO
381,LIMA,2020,10,LM200212366,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/10/2020 18:04,25/11/2020 12:24,,,,DENEGADO
382,LIMA,2020,10,AI200008802,ASOCIACION BENEFICIARIO - F,28/10/2020 17:33,,,,,DENEGADO
383,LIMA,2020,10,LM200212212,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/10/2020 16:20,10/05/2021 15:21,,,,DENEGADO
384,LIMA,2020,10,LM200212023,ASOCIACION BENEFICIARIO - F,28/10/2020 14:33,,,,,DENEGADO
385,LIMA,2020,10,LM200211465,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/10/2020 8:54,11/10/2021 17:58,,,,DENEGADO
