ReportTitle,Textbox2
REPORTE TRAMITE - SOLICITUD DE CALIDAD MIGRATORIA,Fecha Consulta: 05/12/2024 10:54

Textbox4,Dependencia,Anio,Mes,NumeroTramite,UltimaEtapa,FechaExpendiente,FechaEtapaAprobacionMasivaFin,FechaPre,OperadorPre,EstadoPre,EstadoTramite
167,LIMA,2023,12,LM231086692,CONFORMIDAD SUB-DIREC.INMGRA. - F,30/12/2023 0:48,11/01/2024 19:24,11/01/2024 13:37,"Alfaro Sanchez, Brenda",APROBADO,APROBADO
168,LIMA,2023,12,LM231086687,CONFORMIDAD SUB-DIREC.INMGRA. - F,30/12/2023 0:43,11/01/2024 19:23,11/01/2024 12:39,"Alfaro Sanchez, Brenda",APROBADO,APROBADO
169,LIMA,2023,12,LM231086682,CONFORMIDAD SUB-DIREC.INMGRA. - F,30/12/2023 0:38,11/01/2024 19:22,11/01/2024 12:25,"Alfaro Sanchez, Brenda",APROBADO,APROBADO
170,LIMA,2023,12,LM231086678,CONFORMIDAD SUB-DIREC.INMGRA. - F,30/12/2023 0:34,11/01/2024 19:20,11/01/2024 12:17,"Alfaro Sanchez, Brenda",APROBADO,APROBADO
171,LIMA,2023,12,LM231086673,CONFORMIDAD SUB-DIREC.INMGRA. - F,30/12/2023 0:29,11/01/2024 19:19,11/01/2024 12:06,"Alfaro Sanchez, Brenda",APROBADO,APROBADO
172,LIMA,2023,12,LM231086668,CONFORMIDAD SUB-DIREC.INMGRA. - F,30/12/2023 0:25,11/01/2024 19:17,11/01/2024 11:59,"Alfaro Sanchez, Brenda",APROBADO,APROBADO
173,LIMA,2023,12,LM231086613,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 23:56,11/01/2024 19:15,11/01/2024 10:32,"Alfaro Sanchez, Brenda",APROBADO,APROBADO
174,LIMA,2023,12,LM231086611,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 23:53,11/01/2024 19:14,11/01/2024 10:24,"Alfaro Sanchez, Brenda",APROBADO,APROBADO
175,LIMA,2023,12,LM231086603,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 23:49,11/01/2024 19:12,11/01/2024 10:07,"Alfaro Sanchez, Brenda",APROBADO,APROBADO
176,LIMA,2023,12,LM231086598,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 23:45,11/01/2024 19:11,11/01/2024 9:54,"Alfaro Sanchez, Brenda",APROBADO,APROBADO
177,LIMA,2023,12,LM231086594,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 23:41,09/01/2024 17:55,08/01/2024 20:33,Castillo Castillo Jose Marcello,APROBADO,APROBADO
178,LIMA,2023,12,LM231086593,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 23:41,11/01/2024 19:09,11/01/2024 9:41,"Alfaro Sanchez, Brenda",APROBADO,APROBADO
179,LIMA,2023,12,LM231086589,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 23:37,11/01/2024 19:08,11/01/2024 9:30,"Alfaro Sanchez, Brenda",APROBADO,APROBADO
180,LIMA,2023,12,LM231086583,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 23:30,11/01/2024 19:07,11/01/2024 9:13,"Alfaro Sanchez, Brenda",APROBADO,APROBADO
181,LIMA,2023,12,LM231086581,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 23:26,11/01/2024 19:06,11/01/2024 8:55,"Alfaro Sanchez, Brenda",APROBADO,APROBADO
182,LIMA,2023,12,LM231086576,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 23:21,11/01/2024 19:05,11/01/2024 8:41,"Alfaro Sanchez, Brenda",APROBADO,APROBADO
183,LIMA,2023,12,LM231086568,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 23:16,11/01/2024 19:04,11/01/2024 8:20,"Alfaro Sanchez, Brenda",APROBADO,APROBADO
184,LIMA,2023,12,LM231086557,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 23:08,11/01/2024 19:02,11/01/2024 8:10,"Alfaro Sanchez, Brenda",APROBADO,APROBADO
185,LIMA,2023,12,LM231086546,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 23:03,11/01/2024 19:00,11/01/2024 8:02,"Alfaro Sanchez, Brenda",APROBADO,APROBADO
186,LIMA,2023,12,LM231086538,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 22:56,11/01/2024 18:57,11/01/2024 7:49,"Alfaro Sanchez, Brenda",APROBADO,APROBADO
187,LIMA,2023,12,LM231086527,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 22:50,11/01/2024 18:56,11/01/2024 7:43,"Alfaro Sanchez, Brenda",APROBADO,APROBADO
188,LIMA,2023,12,LM231086520,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 22:44,11/01/2024 18:55,11/01/2024 7:33,"Alfaro Sanchez, Brenda",APROBADO,APROBADO
189,LIMA,2023,12,LM231086514,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 22:35,11/01/2024 18:19,11/01/2024 7:27,"Alfaro Sanchez, Brenda",APROBADO,APROBADO
190,LIMA,2023,12,LM231086499,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 22:29,11/01/2024 18:17,11/01/2024 7:15,"Alfaro Sanchez, Brenda",APROBADO,APROBADO
191,LIMA,2023,12,LM231086272,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 21:11,16/01/2024 18:40,16/01/2024 12:55,"Morote Berrocal, Diana Carolina",APROBADO,APROBADO
192,LIMA,2023,12,LM231086264,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 21:07,16/01/2024 18:39,16/01/2024 12:52,"Morote Berrocal, Diana Carolina",APROBADO,APROBADO
193,LIMA,2023,12,LM231086239,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 20:59,16/01/2024 18:38,16/01/2024 12:40,"Morote Berrocal, Diana Carolina",APROBADO,APROBADO
194,LIMA,2023,12,LM231086222,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 20:52,16/01/2024 18:38,16/01/2024 12:32,"Morote Berrocal, Diana Carolina",APROBADO,APROBADO
195,LIMA,2023,12,LM231085763,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 17:52,13/03/2024 11:03,13/03/2024 8:51,"Alfaro Sanchez, Brenda",APROBADO,APROBADO
196,LIMA,2023,12,LM231085229,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 15:03,05/01/2024 18:07,04/01/2024 21:35,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
197,LIMA,2023,12,LM231085102,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 14:21,16/01/2024 18:37,15/01/2024 21:07,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
198,LIMA,2023,12,LM231085092,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 14:20,10/01/2024 17:28,09/01/2024 19:50,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
199,LIMA,2023,12,LM231084830,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 13:07,17/01/2024 17:43,17/01/2024 17:17,Castillo Castillo Jose Marcello,APROBADO,APROBADO
200,LIMA,2023,12,LM231084815,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 13:04,17/01/2024 17:42,17/01/2024 17:06,Castillo Castillo Jose Marcello,APROBADO,APROBADO
201,LIMA,2023,12,LM231084797,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 13:01,17/01/2024 17:40,17/01/2024 16:45,Castillo Castillo Jose Marcello,APROBADO,APROBADO
202,LIMA,2023,12,LM231084787,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 12:58,17/01/2024 17:39,17/01/2024 16:18,Castillo Castillo Jose Marcello,APROBADO,APROBADO
203,LIMA,2023,12,LM231084749,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 12:55,17/01/2024 17:38,17/01/2024 16:07,Castillo Castillo Jose Marcello,APROBADO,APROBADO
204,LIMA,2023,12,LM231084735,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 12:52,17/01/2024 17:37,17/01/2024 15:44,Castillo Castillo Jose Marcello,APROBADO,APROBADO
205,LIMA,2023,12,LM231084728,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 12:49,17/01/2024 17:35,17/01/2024 15:28,Castillo Castillo Jose Marcello,APROBADO,APROBADO
206,LIMA,2023,12,LM231084713,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 12:47,17/01/2024 17:34,17/01/2024 15:16,Castillo Castillo Jose Marcello,APROBADO,APROBADO
207,LIMA,2023,12,LM231084700,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 12:44,17/01/2024 17:33,17/01/2024 15:06,Castillo Castillo Jose Marcello,APROBADO,APROBADO
208,LIMA,2023,12,LM231084690,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 12:41,17/01/2024 17:31,17/01/2024 14:54,Castillo Castillo Jose Marcello,APROBADO,APROBADO
209,LIMA,2023,12,LM231084679,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 12:37,17/01/2024 17:30,16/01/2024 21:41,Castillo Castillo Jose Marcello,APROBADO,APROBADO
210,LIMA,2023,12,LM231084661,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 12:31,17/01/2024 17:28,16/01/2024 21:29,Castillo Castillo Jose Marcello,APROBADO,APROBADO
211,LIMA,2023,12,LM231084642,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 12:26,17/01/2024 17:26,16/01/2024 21:20,Castillo Castillo Jose Marcello,APROBADO,APROBADO
212,LIMA,2023,12,LM231084634,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 12:23,17/01/2024 17:24,16/01/2024 21:10,Castillo Castillo Jose Marcello,APROBADO,APROBADO
213,LIMA,2023,12,LM231084576,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 12:13,17/01/2024 17:22,16/01/2024 21:01,Castillo Castillo Jose Marcello,APROBADO,APROBADO
214,LIMA,2023,12,LM231084517,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 11:54,17/01/2024 17:13,16/01/2024 20:26,Castillo Castillo Jose Marcello,APROBADO,APROBADO
215,LIMA,2023,12,LM231084507,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 11:50,17/01/2024 17:21,16/01/2024 20:06,Castillo Castillo Jose Marcello,APROBADO,APROBADO
216,LIMA,2023,12,LM231084496,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 11:48,17/01/2024 17:19,16/01/2024 19:55,Castillo Castillo Jose Marcello,APROBADO,APROBADO
217,LIMA,2023,12,LM231084479,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 11:42,17/01/2024 17:15,16/01/2024 19:46,Castillo Castillo Jose Marcello,APROBADO,APROBADO
218,LIMA,2023,12,LM231084436,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 11:29,16/01/2024 18:36,16/01/2024 16:33,Castillo Castillo Jose Marcello,APROBADO,APROBADO
219,LIMA,2023,12,LM231084421,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 11:25,16/01/2024 18:35,16/01/2024 16:20,Castillo Castillo Jose Marcello,APROBADO,APROBADO
220,LIMA,2023,12,LM231084414,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 11:23,16/01/2024 18:34,16/01/2024 16:10,Castillo Castillo Jose Marcello,APROBADO,APROBADO
221,LIMA,2023,12,LM231084404,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 11:20,16/01/2024 18:33,16/01/2024 16:02,Castillo Castillo Jose Marcello,APROBADO,APROBADO
222,LIMA,2023,12,LM231084394,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 11:17,16/01/2024 18:32,16/01/2024 15:48,Castillo Castillo Jose Marcello,APROBADO,APROBADO
223,LIMA,2023,12,LM231084384,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 11:14,16/01/2024 18:31,16/01/2024 15:39,Castillo Castillo Jose Marcello,APROBADO,APROBADO
224,LIMA,2023,12,LM231084374,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 11:11,16/01/2024 18:30,16/01/2024 15:29,Castillo Castillo Jose Marcello,APROBADO,APROBADO
225,LIMA,2023,12,LM231084366,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 11:09,16/01/2024 18:29,16/01/2024 15:14,Castillo Castillo Jose Marcello,APROBADO,APROBADO
226,LIMA,2023,12,LM231084350,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 11:06,16/01/2024 18:27,16/01/2024 15:02,Castillo Castillo Jose Marcello,APROBADO,APROBADO
227,LIMA,2023,12,LM231084341,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 11:03,16/01/2024 18:26,15/01/2024 22:06,Castillo Castillo Jose Marcello,APROBADO,APROBADO
228,LIMA,2023,12,LM231084313,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 10:55,16/01/2024 18:24,15/01/2024 21:56,Castillo Castillo Jose Marcello,APROBADO,APROBADO
229,LIMA,2023,12,LM231084280,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 10:42,16/01/2024 18:23,15/01/2024 21:46,Castillo Castillo Jose Marcello,APROBADO,APROBADO
230,LIMA,2023,12,LM231084275,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 10:41,05/01/2024 18:07,04/01/2024 21:15,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
231,LIMA,2023,12,LM231084235,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 10:25,16/01/2024 18:22,15/01/2024 21:34,Castillo Castillo Jose Marcello,APROBADO,APROBADO
232,LIMA,2023,12,LM231084229,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/12/2023 10:21,16/01/2024 18:21,15/01/2024 21:20,Castillo Castillo Jose Marcello,APROBADO,APROBADO
233,LIMA,2023,12,LM231083541,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/12/2023 22:28,09/01/2024 13:45,08/01/2024 22:27,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
234,LIMA,2023,12,LM231083538,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/12/2023 22:24,09/01/2024 13:44,08/01/2024 21:59,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
235,LIMA,2023,12,LM231083528,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/12/2023 22:19,09/01/2024 13:41,08/01/2024 21:53,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
236,LIMA,2023,12,LM231083520,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/12/2023 22:15,09/01/2024 13:40,08/01/2024 21:47,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
237,LIMA,2023,12,LM231083513,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/12/2023 22:12,09/01/2024 13:39,08/01/2024 21:40,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
238,LIMA,2023,12,LM231083496,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/12/2023 22:05,09/01/2024 17:51,09/01/2024 15:36,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
239,LIMA,2023,12,LM231083478,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/12/2023 21:58,09/01/2024 13:36,08/01/2024 21:24,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
240,LIMA,2023,12,LM231083462,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/12/2023 21:53,09/01/2024 13:35,08/01/2024 21:15,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
241,LIMA,2023,12,LM231083455,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/12/2023 21:50,09/01/2024 13:33,08/01/2024 21:03,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
242,LIMA,2023,12,LM231083449,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/12/2023 21:46,09/01/2024 13:29,08/01/2024 20:54,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
243,LIMA,2023,12,LM231083442,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/12/2023 21:42,09/01/2024 13:27,08/01/2024 20:42,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
244,LIMA,2023,12,LM231083434,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/12/2023 21:38,09/01/2024 13:01,08/01/2024 20:26,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
245,LIMA,2023,12,LM231083425,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/12/2023 21:34,10/01/2024 16:01,08/01/2024 20:16,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
246,LIMA,2023,12,LM231083411,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/12/2023 21:27,09/01/2024 12:58,08/01/2024 20:04,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
247,LIMA,2023,12,LM231083398,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/12/2023 21:23,10/01/2024 15:58,08/01/2024 19:47,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
248,LIMA,2023,12,LM231083385,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/12/2023 21:19,10/01/2024 15:55,08/01/2024 18:14,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
249,LIMA,2023,12,LM231083374,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/12/2023 21:15,09/01/2024 12:56,08/01/2024 18:05,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
250,LIMA,2023,12,LM231083365,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/12/2023 21:11,08/01/2024 17:26,08/01/2024 16:59,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
251,LIMA,2023,12,LM231083348,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/12/2023 21:06,08/01/2024 17:25,08/01/2024 16:28,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
252,LIMA,2023,12,LM231083318,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/12/2023 20:55,08/01/2024 17:23,08/01/2024 16:02,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
253,LIMA,2023,12,LM231083305,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/12/2023 20:50,08/01/2024 13:23,05/01/2024 22:15,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
254,LIMA,2023,12,LM231083287,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/12/2023 20:44,08/01/2024 13:21,05/01/2024 22:06,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
255,LIMA,2023,12,LM231083276,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/12/2023 20:40,08/01/2024 13:20,05/01/2024 21:58,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
256,LIMA,2023,12,LM231083260,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/12/2023 20:36,08/01/2024 13:19,05/01/2024 21:41,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
257,LIMA,2023,12,LM231083245,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/12/2023 20:31,08/01/2024 13:18,05/01/2024 21:32,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
258,LIMA,2023,12,LM231083234,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/12/2023 20:26,08/01/2024 13:17,05/01/2024 21:25,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
259,LIMA,2023,12,LM231083216,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/12/2023 20:20,08/01/2024 13:15,05/01/2024 21:16,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
260,LIMA,2023,12,LM231083196,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/12/2023 20:15,08/01/2024 13:13,05/01/2024 21:08,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
261,LIMA,2023,12,LM231083154,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/12/2023 20:09,08/01/2024 12:39,05/01/2024 20:44,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
262,LIMA,2023,12,LM231083071,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/12/2023 20:04,08/01/2024 12:37,05/01/2024 20:31,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
263,LIMA,2023,12,LM231083020,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/12/2023 19:59,08/01/2024 12:24,05/01/2024 20:22,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
264,LIMA,2023,12,LM231083006,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/12/2023 19:53,05/01/2024 18:06,05/01/2024 17:34,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
265,LIMA,2023,12,LM231082945,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/12/2023 19:36,05/01/2024 18:04,05/01/2024 17:24,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
266,LIMA,2023,12,LM231082583,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/12/2023 18:08,11/01/2024 18:15,11/01/2024 17:05,Castillo Castillo Jose Marcello,APROBADO,APROBADO
267,LIMA,2023,12,LM231082177,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/12/2023 15:33,11/01/2024 11:35,10/01/2024 18:28,Castillo Castillo Jose Marcello,APROBADO,APROBADO
268,LIMA,2023,12,LM231082140,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/12/2023 15:23,16/01/2024 18:43,16/01/2024 17:41,Castillo Castillo Jose Marcello,APROBADO,APROBADO
269,LIMA,2023,12,LM231082045,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/12/2023 14:53,10/01/2024 17:27,10/01/2024 11:56,"Alfaro Sanchez, Brenda",APROBADO,APROBADO
270,LIMA,2023,12,LM231081891,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/12/2023 13:47,16/01/2024 18:44,16/01/2024 17:09,Castillo Castillo Jose Marcello,APROBADO,APROBADO
271,LIMA,2023,12,LM231081815,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/12/2023 13:12,10/01/2024 17:26,10/01/2024 11:36,"Alfaro Sanchez, Brenda",APROBADO,APROBADO
272,LIMA,2023,12,LM231081225,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/12/2023 9:57,10/01/2024 17:25,10/01/2024 10:28,"Alfaro Sanchez, Brenda",APROBADO,APROBADO
273,LIMA,2023,12,LM231080729,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/12/2023 0:45,16/01/2024 18:19,16/01/2024 10:17,"Alfaro Sanchez, Brenda",APROBADO,APROBADO
274,LIMA,2023,12,LM231080043,CONFORMIDAD SUB-DIREC.INMGRA. - F,27/12/2023 19:39,15/01/2024 18:25,15/01/2024 8:12,"Alfaro Sanchez, Brenda",APROBADO,APROBADO
275,LIMA,2023,12,LM231080033,CONFORMIDAD SUB-DIREC.INMGRA. - F,27/12/2023 19:35,15/01/2024 18:24,15/01/2024 7:56,"Alfaro Sanchez, Brenda",APROBADO,APROBADO
276,LIMA,2023,12,LM231080015,CONFORMIDAD SUB-DIREC.INMGRA. - F,27/12/2023 19:31,15/01/2024 18:20,15/01/2024 7:49,"Alfaro Sanchez, Brenda",APROBADO,APROBADO
277,LIMA,2023,12,LM231079990,CONFORMIDAD SUB-DIREC.INMGRA. - F,27/12/2023 19:26,15/01/2024 18:20,15/01/2024 7:37,"Alfaro Sanchez, Brenda",APROBADO,APROBADO
278,LIMA,2023,12,LM231079970,CONFORMIDAD SUB-DIREC.INMGRA. - F,27/12/2023 19:22,15/01/2024 18:18,15/01/2024 7:27,"Alfaro Sanchez, Brenda",APROBADO,APROBADO
279,LIMA,2023,12,LM231079899,CONFORMIDAD SUB-DIREC.INMGRA. - F,27/12/2023 18:59,25/01/2024 15:05,25/01/2024 12:59,"Maita Rivera, Alexander Javier",APROBADO,APROBADO
280,LIMA,2023,12,LM231079719,CONFORMIDAD SUB-DIREC.INMGRA. - F,27/12/2023 17:45,10/01/2024 17:24,10/01/2024 9:33,"Alfaro Sanchez, Brenda",APROBADO,APROBADO
281,LIMA,2023,12,LM231079449,CONFORMIDAD SUB-DIREC.INMGRA. - F,27/12/2023 16:09,04/01/2024 17:07,04/01/2024 13:14,"Cordova Gutierrez, Hector Giovanni",APROBADO,APROBADO
282,LIMA,2023,12,LM231079409,CONFORMIDAD SUB-DIREC.INMGRA. - F,27/12/2023 16:01,05/01/2024 18:03,05/01/2024 14:18,"Alfaro Sanchez, Brenda",APROBADO,APROBADO
283,LIMA,2023,12,LM231079216,CONFORMIDAD SUB-DIREC.INMGRA. - F,27/12/2023 15:03,24/01/2024 15:06,24/01/2024 14:27,"Maita Rivera, Alexander Javier",APROBADO,APROBADO
284,LIMA,2023,12,LM231078591,CONFORMIDAD SUB-DIREC.INMGRA. - F,27/12/2023 11:46,04/01/2024 17:06,04/01/2024 11:23,"Cordova Gutierrez, Hector Giovanni",APROBADO,APROBADO
285,LIMA,2023,12,LM231077162,CONFORMIDAD SUB-DIREC.INMGRA. - F,26/12/2023 19:51,04/01/2024 17:04,04/01/2024 11:06,"Cordova Gutierrez, Hector Giovanni",APROBADO,APROBADO
286,LIMA,2023,12,LM231077153,CONFORMIDAD SUB-DIREC.INMGRA. - F,26/12/2023 19:47,04/01/2024 17:03,04/01/2024 10:53,"Cordova Gutierrez, Hector Giovanni",APROBADO,APROBADO
287,LIMA,2023,12,LM231077138,CONFORMIDAD SUB-DIREC.INMGRA. - F,26/12/2023 19:41,31/01/2024 12:01,30/01/2024 18:20,Castillo Castillo Jose Marcello,APROBADO,APROBADO
288,LIMA,2023,12,LM231077127,CONFORMIDAD SUB-DIREC.INMGRA. - F,26/12/2023 19:36,04/01/2024 17:02,04/01/2024 9:49,"Cordova Gutierrez, Hector Giovanni",APROBADO,APROBADO
289,LIMA,2023,12,LM231077114,CONFORMIDAD SUB-DIREC.INMGRA. - F,26/12/2023 19:32,04/01/2024 17:01,04/01/2024 9:32,"Cordova Gutierrez, Hector Giovanni",APROBADO,APROBADO
290,LIMA,2023,12,LM231077099,CONFORMIDAD SUB-DIREC.INMGRA. - F,26/12/2023 19:27,04/01/2024 17:00,04/01/2024 9:02,"Cordova Gutierrez, Hector Giovanni",APROBADO,APROBADO
291,LIMA,2023,12,LM231074593,CONFORMIDAD SUB-DIREC.INMGRA. - F,25/12/2023 18:20,04/01/2024 16:57,04/01/2024 8:36,"Cordova Gutierrez, Hector Giovanni",APROBADO,APROBADO
292,LIMA,2023,12,LM231074292,CONFORMIDAD SUB-DIREC.INMGRA. - F,24/12/2023 8:03,16/01/2024 18:18,16/01/2024 9:30,"Maita Rivera, Alexander Javier",APROBADO,APROBADO
293,LIMA,2023,12,LM231074212,CONFORMIDAD SUB-DIREC.INMGRA. - F,23/12/2023 22:11,15/05/2024 14:50,14/05/2024 17:36,"Mera Castro, Margot Karin",APROBADO,APROBADO
